id,title,manifest
6f80882f-aef6-42f2-ab74-2fdc321be47c,Bodleian Library MS.Chin.a.24(12),https://iiif.bodleian.ox.ac.uk/iiif/manifest/6f80882f-aef6-42f2-ab74-2fdc321be47c.json
59aa4934-b04b-453d-b082-772663a8a6d0,Bodleian Library MS.Chin.a.24(13),https://iiif.bodleian.ox.ac.uk/iiif/manifest/59aa4934-b04b-453d-b082-772663a8a6d0.json
ea88480a-8e13-4909-93bb-1c6157198297,Bodleian Library MS.Chin.a.25,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ea88480a-8e13-4909-93bb-1c6157198297.json
2e15e255-3616-44cd-8cb8-f14c5fd8119b,Bodleian Library MS.Chin.b.1(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/2e15e255-3616-44cd-8cb8-f14c5fd8119b.json
dc210b74-e008-486d-baa2-7cd53c5ea487,Bodleian Library MS.Chin.b.2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/dc210b74-e008-486d-baa2-7cd53c5ea487.json
1140eb21-2ee8-411e-8a49-5dfda6de707e,Bodleian Library MS.Chin.b.6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/1140eb21-2ee8-411e-8a49-5dfda6de707e.json
1baeb49b-787e-47e0-bba3-623f946dc554,Bodleian Library MS.Chin.b.11(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/1baeb49b-787e-47e0-bba3-623f946dc554.json
4d7477db-39fd-4314-85fe-fa87b3efa39c,Bodleian Library MS.Chin.b.13,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4d7477db-39fd-4314-85fe-fa87b3efa39c.json
c420ec6d-a860-4c88-8ee5-aa87af79a038,Bodleian Library MS.Chin.b.14,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c420ec6d-a860-4c88-8ee5-aa87af79a038.json
d46acb5c-ff60-4aea-be9d-b571bcd92bef,"Bodleian Library MS.Chin.c.1,2",https://iiif.bodleian.ox.ac.uk/iiif/manifest/d46acb5c-ff60-4aea-be9d-b571bcd92bef.json
95d9ff0f-9bcc-4d80-b260-4699609aa63d,Bodleian Library MS.Chin.c.3-6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/95d9ff0f-9bcc-4d80-b260-4699609aa63d.json
9faff743-e21e-4b84-80e8-de67fa682879,Bodleian Library MS.Chin.c.9,https://iiif.bodleian.ox.ac.uk/iiif/manifest/9faff743-e21e-4b84-80e8-de67fa682879.json
4b4e0a23-ebe2-4a24-8c30-492824728609,Bodleian Library MS.Chin.c.10(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/4b4e0a23-ebe2-4a24-8c30-492824728609.json
92afdb21-ce95-44da-92a6-050e6506b627,Bodleian Library MS.Chin.c.11(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/92afdb21-ce95-44da-92a6-050e6506b627.json
d4ac54aa-3c5b-46e0-8c80-9097bbf1bca9,Bodleian Library MS.Chin.c.12(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/d4ac54aa-3c5b-46e0-8c80-9097bbf1bca9.json
426762d3-959b-490e-b69c-23884848d64f,Bodleian Library MS.Chin.c.13(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/426762d3-959b-490e-b69c-23884848d64f.json
ff4be8f2-3ed1-43c2-bf5f-b227ca078636,Bodleian Library MS.Chin.c.14,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ff4be8f2-3ed1-43c2-bf5f-b227ca078636.json
087038a5-c4d0-4813-99b8-c9296109d3d6,Bodleian Library MS.Chin.c.15,https://iiif.bodleian.ox.ac.uk/iiif/manifest/087038a5-c4d0-4813-99b8-c9296109d3d6.json
3a819975-b61c-43ca-8604-b5267c8f2baa,Bodleian Library MS.Chin.c.16,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3a819975-b61c-43ca-8604-b5267c8f2baa.json
6cd2b865-0f9a-4e0e-832b-e4e53d05399a,Bodleian Library MS.Chin.c.17,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6cd2b865-0f9a-4e0e-832b-e4e53d05399a.json
fd529c18-c227-457b-8c53-2fce5e882807,Bodleian Library MS.Chin.c.18,https://iiif.bodleian.ox.ac.uk/iiif/manifest/fd529c18-c227-457b-8c53-2fce5e882807.json
015b3386-5f98-433e-980f-6fdc7aa7e97d,Bodleian Library MS.Chin.c.21,https://iiif.bodleian.ox.ac.uk/iiif/manifest/015b3386-5f98-433e-980f-6fdc7aa7e97d.json
50313e87-8752-4194-8deb-39636ddea40a,Bodleian Library MS.Chin.c.24,https://iiif.bodleian.ox.ac.uk/iiif/manifest/50313e87-8752-4194-8deb-39636ddea40a.json
d547c5a0-f642-4dbe-92f4-6766edac9943,Bodleian Library MS.Chin.c.25,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d547c5a0-f642-4dbe-92f4-6766edac9943.json
fa83b7ac-821f-4824-84dc-d1a18d5d99a8,Bodleian Library MS.Chin.c.37,https://iiif.bodleian.ox.ac.uk/iiif/manifest/fa83b7ac-821f-4824-84dc-d1a18d5d99a8.json
77007088-cea0-4a31-9c89-b2be4627529d,Bodleian Library MS.Chin.c.38(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/77007088-cea0-4a31-9c89-b2be4627529d.json
6bb0aaa6-dc25-418c-bea5-07d2252fc7b1,Bodleian Library MS.Chin.c.39(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/6bb0aaa6-dc25-418c-bea5-07d2252fc7b1.json
33760f83-6507-418f-b8a9-0215ff101986,Bodleian Library MS.Chin.c.40(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/33760f83-6507-418f-b8a9-0215ff101986.json
7577c4a0-7d68-412a-ba66-2e94132c6806,Bodleian Library MS.Chin.c.41(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/7577c4a0-7d68-412a-ba66-2e94132c6806.json
6c5ded25-df08-43b4-9ab5-68ee09662717,Bodleian Library MS.Chin.c.47,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6c5ded25-df08-43b4-9ab5-68ee09662717.json
c6292537-f0df-4d09-ab2b-dfc291b00ac5,Bodleian Library MS.Chin.d.1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c6292537-f0df-4d09-ab2b-dfc291b00ac5.json
549e4224-883b-4dec-9e43-434bd813106a,Bodleian Library MS.Chin.d.5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/549e4224-883b-4dec-9e43-434bd813106a.json
761dfa1f-d8ce-458e-b2d6-825e5fdc96b4,Bodleian Library MS.Chin.d.8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/761dfa1f-d8ce-458e-b2d6-825e5fdc96b4.json
cfb8eecb-c212-46e2-8551-607c5b23d3f5,Bodleian Library MS.Chin.d.9,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cfb8eecb-c212-46e2-8551-607c5b23d3f5.json
7c03498f-9d5e-46a5-9116-e17dc361c59b,Bodleian Library MS.Chin.d.10,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7c03498f-9d5e-46a5-9116-e17dc361c59b.json
740557ba-a4c8-4c73-9d79-3efe80829ef6,Bodleian Library MS.Chin.d.15,https://iiif.bodleian.ox.ac.uk/iiif/manifest/740557ba-a4c8-4c73-9d79-3efe80829ef6.json
4343e124-cf8d-46e5-aa26-102521389395,Bodleian Library MS.Chin.d.16,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4343e124-cf8d-46e5-aa26-102521389395.json
3e1075a6-b70f-4ff5-a324-354eca9d3945,Bodleian Library MS.Chin.d.19,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3e1075a6-b70f-4ff5-a324-354eca9d3945.json
4e1b30aa-377a-4adf-8b8d-bbb9f8ef1d7b,Bodleian Library MS.Chin.d.20,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4e1b30aa-377a-4adf-8b8d-bbb9f8ef1d7b.json
26a4987a-a26e-49a2-a362-9e6894f850d8,Bodleian Library MS.Chin.d.21,https://iiif.bodleian.ox.ac.uk/iiif/manifest/26a4987a-a26e-49a2-a362-9e6894f850d8.json
e2ad8545-c750-41dd-832c-bf1d79313ad3,Bodleian Library MS.Chin.d.25,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e2ad8545-c750-41dd-832c-bf1d79313ad3.json
71eae677-11ce-44ce-81f5-afa32083aca4,Bodleian Library MS.Chin.d.27,https://iiif.bodleian.ox.ac.uk/iiif/manifest/71eae677-11ce-44ce-81f5-afa32083aca4.json
15e061c0-6aba-4f5b-8635-a50936855b65,Bodleian Library MS.Chin.d.28,https://iiif.bodleian.ox.ac.uk/iiif/manifest/15e061c0-6aba-4f5b-8635-a50936855b65.json
7dbf4b97-81e7-49d3-8589-fb8404efdb12,Bodleian Library MS.Chin.d.29,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7dbf4b97-81e7-49d3-8589-fb8404efdb12.json
37510917-3c8f-40f9-a0d3-cf32974e6ca6,Bodleian Library MS.Chin.d.65(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/37510917-3c8f-40f9-a0d3-cf32974e6ca6.json
928ed770-7f2e-41f0-95af-32644da6c77f,Bodleian Library MS.Chin.d.68,https://iiif.bodleian.ox.ac.uk/iiif/manifest/928ed770-7f2e-41f0-95af-32644da6c77f.json
878bf2d0-8e83-4a68-b4a1-16e59a98eb28,Bodleian Library MS.Chin.d.77,https://iiif.bodleian.ox.ac.uk/iiif/manifest/878bf2d0-8e83-4a68-b4a1-16e59a98eb28.json
21a7c94d-113b-4a16-9300-fe262a88ccc0,Bodleian Library MS.Chin.d.78,https://iiif.bodleian.ox.ac.uk/iiif/manifest/21a7c94d-113b-4a16-9300-fe262a88ccc0.json
f3d6ed59-5d47-4ec8-8fa5-ddbb68d0fa97,Bodleian Library MS.Chin.e.5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f3d6ed59-5d47-4ec8-8fa5-ddbb68d0fa97.json
2a8a646b-69fc-4c20-bf4c-955c8c60adb9,Bodleian Library MS.Chin.e.7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2a8a646b-69fc-4c20-bf4c-955c8c60adb9.json
8c4cf5b2-8423-4509-be49-fd44ac425771,Bodleian Library MS.Chin.e.8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8c4cf5b2-8423-4509-be49-fd44ac425771.json
6ba34bf8-d61d-4cb2-bc90-b371ed48b8fb,Bodleian Library MS.Chin.e.9,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6ba34bf8-d61d-4cb2-bc90-b371ed48b8fb.json
504d1c4c-bbe7-4801-b2b4-2bfa7a037e90,Bodleian Library MS.Chin.e.11,https://iiif.bodleian.ox.ac.uk/iiif/manifest/504d1c4c-bbe7-4801-b2b4-2bfa7a037e90.json
2f713336-8cbc-466d-8f2a-af947b68de12,Bodleian Library MS.Chin.e.19,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2f713336-8cbc-466d-8f2a-af947b68de12.json
63e03010-1fcf-4468-a6e9-eca8afac7388,Bodleian Library MS.Chin.e.29,https://iiif.bodleian.ox.ac.uk/iiif/manifest/63e03010-1fcf-4468-a6e9-eca8afac7388.json
40aeb385-ef63-4f69-b11f-cccc2dc4f723,Bodleian Library MS.Laud Or.145,https://iiif.bodleian.ox.ac.uk/iiif/manifest/40aeb385-ef63-4f69-b11f-cccc2dc4f723.json
703c8fda-7a69-4659-8ae3-6213e3c8cfc1,Bodleian Library MS.Marsh 456,https://iiif.bodleian.ox.ac.uk/iiif/manifest/703c8fda-7a69-4659-8ae3-6213e3c8cfc1.json
9f16b6ae-df90-4fdd-8ca3-81d55ce7a99c,Bodleian Library MS.Marsh 613,https://iiif.bodleian.ox.ac.uk/iiif/manifest/9f16b6ae-df90-4fdd-8ca3-81d55ce7a99c.json
421b7939-9679-49bd-9a9b-b0aa7fdbdefa,Bodleian Library MS.Or.Polygl.a.2(R),https://iiif.bodleian.ox.ac.uk/iiif/manifest/421b7939-9679-49bd-9a9b-b0aa7fdbdefa.json
58b9518f-d5ea-4cb3-aa15-f42640c50ef3,Bodleian Library MS.Selden supra 105,https://iiif.bodleian.ox.ac.uk/iiif/manifest/58b9518f-d5ea-4cb3-aa15-f42640c50ef3.json
30739a2a-944b-489d-bc48-514a161fcbf5,Bodleian Library Or.long.A.8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/30739a2a-944b-489d-bc48-514a161fcbf5.json
191983e8-5bdd-46c6-b346-0d24ea088f46,Bodleian Library Or.long.B.14,https://iiif.bodleian.ox.ac.uk/iiif/manifest/191983e8-5bdd-46c6-b346-0d24ea088f46.json
5fb71c32-57a5-415a-868f-0ec6904838de,Bodleian Library Or.long.C.358,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5fb71c32-57a5-415a-868f-0ec6904838de.json
e333d325-eaac-43fc-ad66-39dac8f143e6,Bodleian Library Or.long.C.359,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e333d325-eaac-43fc-ad66-39dac8f143e6.json
a25fa7e2-470f-4a4d-a852-f400c3bbc595,Bodleian Library Or.long.D.140,https://iiif.bodleian.ox.ac.uk/iiif/manifest/a25fa7e2-470f-4a4d-a852-f400c3bbc595.json
c698a331-083e-4cce-809f-a09e693bd6c4,Bodleian Library Sinica 1/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c698a331-083e-4cce-809f-a09e693bd6c4.json
fdf19a68-10ea-479a-9030-0e029faed195,Bodleian Library Sinica 1/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/fdf19a68-10ea-479a-9030-0e029faed195.json
0e369a28-6009-4351-a4f5-773e3b8729a9,Bodleian Library Sinica 2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0e369a28-6009-4351-a4f5-773e3b8729a9.json
b7fdc4bc-33cd-44f8-85bc-e7fdeab58741,Bodleian Library Sinica 3a,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b7fdc4bc-33cd-44f8-85bc-e7fdeab58741.json
b1d5795f-8a77-4d71-871c-e90d7ecb6bf7,Bodleian Library Sinica 3b/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b1d5795f-8a77-4d71-871c-e90d7ecb6bf7.json
3f62bb8a-236b-452e-a51a-007ffa3ed139,Bodleian Library Sinica 3b/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3f62bb8a-236b-452e-a51a-007ffa3ed139.json
2e69930e-adf3-488c-9e9b-7ceaa0b89509,Bodleian Library Sinica 5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2e69930e-adf3-488c-9e9b-7ceaa0b89509.json
8dd91059-929b-4151-b4d0-7678ce32b60c,Bodleian Library Sinica 6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8dd91059-929b-4151-b4d0-7678ce32b60c.json
d2cbbfdd-4077-4976-9498-41285c1ae15f,Bodleian Library Sinica 8/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d2cbbfdd-4077-4976-9498-41285c1ae15f.json
98dcfbcf-19ab-49da-aa4a-baa62b3628c4,Bodleian Library Sinica 8/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/98dcfbcf-19ab-49da-aa4a-baa62b3628c4.json
fe281184-0b4a-48cf-82a5-2bb29b688fab,Bodleian Library Sinica 8/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/fe281184-0b4a-48cf-82a5-2bb29b688fab.json
8dfbd9ab-5d3f-428c-a6f9-c10679378098,Bodleian Library Sinica 8/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8dfbd9ab-5d3f-428c-a6f9-c10679378098.json
792285a1-6d65-47b0-a936-b53391af9d76,Bodleian Library Sinica 8/6,https://iiif.bodleian.ox.ac.uk/iiif/manifest/792285a1-6d65-47b0-a936-b53391af9d76.json
b58df5b0-1427-4c13-bc93-302c7b8c7c8a,Bodleian Library Sinica 8/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b58df5b0-1427-4c13-bc93-302c7b8c7c8a.json
30f07f40-7773-4257-b7ea-65edfa98d96d,Bodleian Library Sinica 10,https://iiif.bodleian.ox.ac.uk/iiif/manifest/30f07f40-7773-4257-b7ea-65edfa98d96d.json
e63b8eb2-74a3-4112-b98e-07d29370bd8b,Bodleian Library Sinica 11/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e63b8eb2-74a3-4112-b98e-07d29370bd8b.json
28737966-aba0-47f6-99ea-52d716397e6e,Bodleian Library Sinica 11/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/28737966-aba0-47f6-99ea-52d716397e6e.json
cf938651-c6b5-4224-8691-1804ebdd70e9,Bodleian Library Sinica 12/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cf938651-c6b5-4224-8691-1804ebdd70e9.json
6e094c3e-b206-44d7-a980-6861cfba13bc,Bodleian Library Sinica 12/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6e094c3e-b206-44d7-a980-6861cfba13bc.json
65248550-3442-477a-b404-ef1acb1b3863,Bodleian Library Sinica 12/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/65248550-3442-477a-b404-ef1acb1b3863.json
f4d873c2-18c2-4c6e-8962-d98eb267fe37,Bodleian Library Sinica 13,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f4d873c2-18c2-4c6e-8962-d98eb267fe37.json
bd96c3a3-f317-4b41-97f8-afa925b3de00,Bodleian Library Sinica 14/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/bd96c3a3-f317-4b41-97f8-afa925b3de00.json
7c7368c5-66b2-4c31-a510-08be95c664c3,Bodleian Library Sinica 14/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7c7368c5-66b2-4c31-a510-08be95c664c3.json
64ca43e8-f02a-43ab-8b27-ce57bb3ffcf4,Bodleian Library Sinica 15/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/64ca43e8-f02a-43ab-8b27-ce57bb3ffcf4.json
f339c040-597b-4d9c-9ad4-d2cfe446a237,Bodleian Library Sinica 15/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f339c040-597b-4d9c-9ad4-d2cfe446a237.json
2be79a9f-a926-47ea-b858-eed0b43061af,Bodleian Library Sinica 16/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2be79a9f-a926-47ea-b858-eed0b43061af.json
b9740e2f-53b5-4f65-a238-f3c7d8846587,Bodleian Library Sinica 16/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b9740e2f-53b5-4f65-a238-f3c7d8846587.json
166f6926-d7fe-426b-894c-7dd8395d1cbe,Bodleian Library Sinica 17/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/166f6926-d7fe-426b-894c-7dd8395d1cbe.json
0503b5e3-c39e-46ec-a1b6-cacc830ef933,Bodleian Library Sinica 17/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0503b5e3-c39e-46ec-a1b6-cacc830ef933.json
c1c250a1-8ff5-4308-83d4-1f417dc25678,Bodleian Library Sinica 17/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c1c250a1-8ff5-4308-83d4-1f417dc25678.json
89c8f07c-33b5-4720-bcb0-9f598bd6b09f,Bodleian Library Sinica 17/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/89c8f07c-33b5-4720-bcb0-9f598bd6b09f.json
0ecb6ae5-5556-4fe4-b52d-6d01be0c669d,Bodleian Library Sinica 18a,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0ecb6ae5-5556-4fe4-b52d-6d01be0c669d.json
8ae96f4c-458a-4024-868f-fcf0205ad99b,Bodleian Library Sinica 18b,https://iiif.bodleian.ox.ac.uk/iiif/manifest/8ae96f4c-458a-4024-868f-fcf0205ad99b.json
cf809cdc-4379-4ba2-94a0-22fbf7723981,Bodleian Library Sinica 19/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cf809cdc-4379-4ba2-94a0-22fbf7723981.json
39481600-2178-4650-8033-9e0f4b43b7c2,Bodleian Library Sinica 19/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/39481600-2178-4650-8033-9e0f4b43b7c2.json
c9b30730-b3af-40e2-ae6d-9624557a15ff,Bodleian Library Sinica 20/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c9b30730-b3af-40e2-ae6d-9624557a15ff.json
f3cd53c3-2422-4b03-a9fc-b7c48b94be39,Bodleian Library Sinica 20/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f3cd53c3-2422-4b03-a9fc-b7c48b94be39.json
59a77e30-4f2d-4018-97b5-aca6858721f7,Bodleian Library Sinica 20/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/59a77e30-4f2d-4018-97b5-aca6858721f7.json
c8a11bf2-c80d-4a59-8403-68db29ce5914,Bodleian Library Sinica 21,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c8a11bf2-c80d-4a59-8403-68db29ce5914.json
189676bd-963b-4f47-8792-80da5b216f37,Bodleian Library Sinica 22,https://iiif.bodleian.ox.ac.uk/iiif/manifest/189676bd-963b-4f47-8792-80da5b216f37.json
0e751437-8481-4d91-9704-a17e5046f56c,Bodleian Library Sinica 23/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0e751437-8481-4d91-9704-a17e5046f56c.json
da8012f0-f3cf-4052-b3b0-639a9a508bea,Bodleian Library Sinica 23/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/da8012f0-f3cf-4052-b3b0-639a9a508bea.json
7c7d2bf3-b4bb-4f4a-8f00-c69361ea6288,Bodleian Library Sinica 23/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/7c7d2bf3-b4bb-4f4a-8f00-c69361ea6288.json
ce10515f-6451-4386-b480-d8aa87d77462,Bodleian Library Sinica 23/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ce10515f-6451-4386-b480-d8aa87d77462.json
ebab180d-5183-4239-a9a9-71fea6832f03,Bodleian Library Sinica 24,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ebab180d-5183-4239-a9a9-71fea6832f03.json
02c87120-dba9-486e-a714-461ac3a94c91,Bodleian Library Sinica 25,https://iiif.bodleian.ox.ac.uk/iiif/manifest/02c87120-dba9-486e-a714-461ac3a94c91.json
f9cfeffb-8d6d-4c57-b2ec-611509354079,Bodleian Library Sinica 26,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f9cfeffb-8d6d-4c57-b2ec-611509354079.json
ffba9a5d-57e9-4b03-918c-57d134540715,Bodleian Library Sinica 27,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ffba9a5d-57e9-4b03-918c-57d134540715.json
6e1578c3-7bb6-4c49-8c9d-faf37c49aa40,Bodleian Library Sinica 28,https://iiif.bodleian.ox.ac.uk/iiif/manifest/6e1578c3-7bb6-4c49-8c9d-faf37c49aa40.json
c21ff2d1-5823-4c15-920c-38e44be2607f,Bodleian Library Sinica 29,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c21ff2d1-5823-4c15-920c-38e44be2607f.json
2dfe7f22-9324-4821-b5c0-badfc9063815,Bodleian Library Sinica 30,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2dfe7f22-9324-4821-b5c0-badfc9063815.json
2b935df8-6692-4123-99fd-a534ab6235b4,Bodleian Library Sinica 31,https://iiif.bodleian.ox.ac.uk/iiif/manifest/2b935df8-6692-4123-99fd-a534ab6235b4.json
ab809124-0ed4-4d4d-be1e-1dad93630c49,Bodleian Library Sinica 32/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ab809124-0ed4-4d4d-be1e-1dad93630c49.json
12fa261f-9e8c-469b-a5b1-f9ea2243d40d,Bodleian Library Sinica 32/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/12fa261f-9e8c-469b-a5b1-f9ea2243d40d.json
f4c92802-7275-4310-8dce-e3a64f35e03f,Bodleian Library Sinica 32/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/f4c92802-7275-4310-8dce-e3a64f35e03f.json
ca011ac2-5bef-4777-9031-c783f05bc211,Bodleian Library Sinica 32/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/ca011ac2-5bef-4777-9031-c783f05bc211.json
fce55549-026d-4f29-a8d8-ce050692688f,Bodleian Library Sinica 32/7,https://iiif.bodleian.ox.ac.uk/iiif/manifest/fce55549-026d-4f29-a8d8-ce050692688f.json
c7d8133e-16d3-4741-9ba3-c62db26e5d19,Bodleian Library Sinica 32/8,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c7d8133e-16d3-4741-9ba3-c62db26e5d19.json
c1e0b48e-dfde-4c14-a979-140bf0cdf55f,Bodleian Library Sinica 33/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/c1e0b48e-dfde-4c14-a979-140bf0cdf55f.json
61eec718-fb38-45b7-85ea-85a0f0e90ce1,Bodleian Library Sinica 33/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/61eec718-fb38-45b7-85ea-85a0f0e90ce1.json
93fba094-459f-41f3-b9fb-92b588e75b14,Bodleian Library Sinica 33/3,https://iiif.bodleian.ox.ac.uk/iiif/manifest/93fba094-459f-41f3-b9fb-92b588e75b14.json
cb79b399-7272-4061-81e3-617828b50493,Bodleian Library Sinica 34/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/cb79b399-7272-4061-81e3-617828b50493.json
0648fe4b-8463-490d-aa35-5d4ebf7af300,Bodleian Library Sinica 34/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0648fe4b-8463-490d-aa35-5d4ebf7af300.json
786a9ce1-4157-4a3c-b227-c4dde74ed4cd,Bodleian Library Sinica 35,https://iiif.bodleian.ox.ac.uk/iiif/manifest/786a9ce1-4157-4a3c-b227-c4dde74ed4cd.json
3dd309cb-13d2-4df6-a317-57708237e8d9,Bodleian Library Sinica 42,https://iiif.bodleian.ox.ac.uk/iiif/manifest/3dd309cb-13d2-4df6-a317-57708237e8d9.json
0eec4408-746c-47b2-9a43-59f63bf5ce9d,Bodleian Library Sinica 43,https://iiif.bodleian.ox.ac.uk/iiif/manifest/0eec4408-746c-47b2-9a43-59f63bf5ce9d.json
664131a2-ec8e-4c64-a22d-3f030ba283af,Bodleian Library Sinica 45,https://iiif.bodleian.ox.ac.uk/iiif/manifest/664131a2-ec8e-4c64-a22d-3f030ba283af.json
b4ab9865-1fdd-42c5-82bd-64010e36c3f6,Bodleian Library Sinica 51,https://iiif.bodleian.ox.ac.uk/iiif/manifest/b4ab9865-1fdd-42c5-82bd-64010e36c3f6.json
e4fb8168-aebd-4e0a-b6d8-9e59d271f43e,Bodleian Library Sinica 51/2,https://iiif.bodleian.ox.ac.uk/iiif/manifest/e4fb8168-aebd-4e0a-b6d8-9e59d271f43e.json
5e315639-5dd7-4d90-a450-0323f5fcad92,Bodleian Library Sinica 51/4,https://iiif.bodleian.ox.ac.uk/iiif/manifest/5e315639-5dd7-4d90-a450-0323f5fcad92.json
edadf16a-7da2-4614-bff6-fb362afd334f,Bodleian Library Sinica 51/5,https://iiif.bodleian.ox.ac.uk/iiif/manifest/edadf16a-7da2-4614-bff6-fb362afd334f.json
390234ce-ed39-48ab-9f21-eeda18856661,Bodleian Library Sinica 56,https://iiif.bodleian.ox.ac.uk/iiif/manifest/390234ce-ed39-48ab-9f21-eeda18856661.json
4bf51966-7567-40a6-a348-c3a620294ab5,Bodleian Library Sinica 58,https://iiif.bodleian.ox.ac.uk/iiif/manifest/4bf51966-7567-40a6-a348-c3a620294ab5.json
d2aad28f-2eab-4059-bfc1-b508471bfadb,Bodleian Library Sinica 59/1,https://iiif.bodleian.ox.ac.uk/iiif/manifest/d2aad28f-2eab-4059-bfc1-b508471bfadb.json
